Date,Price,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,152.16793823242188,159.0,159.0800018310547,156.66000366210938,156.91000366210938,809900
2018-01-03 00:00:00+00:00,150.024169921875,156.75999450683594,158.60000610351562,155.02999877929688,157.97000122070312,1588400
2018-01-04 00:00:00+00:00,148.397216796875,155.05999755859375,158.13999938964844,152.5,156.7899932861328,1946500
2018-01-05 00:00:00+00:00,150.406982421875,157.16000366210938,157.22999572753906,154.75999450683594,156.24000549316406,938800
2018-01-08 00:00:00+00:00,152.31143188476562,159.14999389648438,159.8800048828125,156.13999938964844,157.3000030517578,1502600
2018-01-09 00:00:00+00:00,153.7374267578125,160.63999938964844,161.4199981689453,157.69000244140625,158.57000732421875,2008200
2018-01-10 00:00:00+00:00,153.7661895751953,160.6699981689453,160.72000122070312,157.7100067138672,159.72000122070312,1278700
2018-01-11 00:00:00+00:00,155.32611083984375,162.3000030517578,162.7899932861328,159.19000244140625,161.0,1544200
2018-01-12 00:00:00+00:00,159.10638427734375,166.25,166.30999755859375,162.3000030517578,163.3699951171875,1838400
2018-01-16 00:00:00+00:00,163.32688903808594,170.66000366210938,171.8300018310547,166.5,166.89999389648438,2686800
2018-01-17 00:00:00+00:00,165.4036865234375,172.8300018310547,173.83999633789062,170.75999450683594,171.16000366210938,1747300
2018-01-18 00:00:00+00:00,164.3987579345703,171.77999877929688,172.0,169.3699951171875,171.91000366210938,1369000
2018-01-19 00:00:00+00:00,163.03976440429688,170.36000061035156,173.1199951171875,169.22000122070312,171.6999969482422,2399800
2018-01-22 00:00:00+00:00,165.52809143066406,172.9600067138672,173.8800048828125,170.41000366210938,170.67999267578125,1561200
2018-01-23 00:00:00+00:00,163.2694854736328,170.60000610351562,173.02999877929688,170.25999450683594,172.92999267578125,1788700
2018-01-24 00:00:00+00:00,167.07847595214844,174.5800018310547,177.97000122070312,172.3699951171875,173.13999938964844,1939300
2018-01-25 00:00:00+00:00,167.67181396484375,175.1999969482422,175.44000244140625,171.97999572753906,174.08999633789062,1022000
2018-01-26 00:00:00+00:00,169.12649536132812,176.72000122070312,178.0,175.52999877929688,175.6199951171875,1354100
2018-01-29 00:00:00+00:00,168.75326538085938,176.3300018310547,178.86000061035156,175.77000427246094,176.5,1613900
2018-01-30 00:00:00+00:00,164.37008666992188,171.75,172.3000030517578,167.2100067138672,170.80999755859375,2691100
2018-01-31 00:00:00+00:00,161.6233673095703,168.8800048828125,174.02000427246094,168.14999389648438,173.47000122070312,2755700
2018-02-01 00:00:00+00:00,159.12554931640625,166.27000427246094,168.0,160.4199981689453,164.38999938964844,2663600
2018-02-02 00:00:00+00:00,152.36888122558594,159.2100067138672,165.0500030517578,158.55999755859375,164.91000366210938,2173900
2018-02-05 00:00:00+00:00,145.84194946289062,152.38999938964844,159.63999938964844,152.38999938964844,158.5800018310547,2315000
2018-02-06 00:00:00+00:00,145.9663543701172,152.52000427246094,155.33999633789062,148.05999755859375,150.38999938964844,2996600
2018-02-07 00:00:00+00:00,146.26304626464844,152.8300018310547,156.2899932861328,151.2899932861328,151.61000061035156,1485200
2018-02-08 00:00:00+00:00,143.77476501464844,150.22999572753906,155.67999267578125,150.1300048828125,152.6199951171875,2751000
2018-02-09 00:00:00+00:00,142.5305938720703,148.92999267578125,152.2100067138672,144.85000610351562,152.14999389648438,2232800
2018-02-12 00:00:00+00:00,142.61676025390625,149.02000427246094,151.4600067138672,147.91000366210938,149.6199951171875,1261100
2018-02-13 00:00:00+00:00,139.89878845214844,146.17999267578125,147.39999389648438,143.0800018310547,145.0,2461100
2018-02-14 00:00:00+00:00,142.3774871826172,148.77000427246094,150.08999633789062,145.00999450683594,145.36000061035156,1875800
2018-02-15 00:00:00+00:00,142.3105010986328,148.6999969482422,149.6199951171875,146.2100067138672,149.27999877929688,1539300
2018-02-16 00:00:00+00:00,144.03317260742188,150.5,152.0399932861328,148.05999755859375,148.22999572753906,1719800
2018-02-20 00:00:00+00:00,142.4540252685547,148.85000610351562,150.6699981689453,147.9199981689453,150.0,1078300
2018-02-21 00:00:00+00:00,143.16226196289062,149.58999633789062,151.41000366210938,148.64999389648438,148.72000122070312,1139600
2018-02-22 00:00:00+00:00,143.64076232910156,150.08999633789062,152.82000732421875,149.36000061035156,149.75999450683594,1583800
2018-02-23 00:00:00+00:00,146.09075927734375,152.64999389648438,153.07000732421875,150.3000030517578,150.72000122070312,1233900
2018-02-26 00:00:00+00:00,147.88043212890625,154.52000427246094,155.27000427246094,152.22000122070312,152.50999450683594,1264100
2018-02-27 00:00:00+00:00,147.07650756835938,153.67999267578125,155.3800048828125,151.85000610351562,155.0,1969600
2018-02-28 00:00:00+00:00,143.1343994140625,149.22999572753906,153.89999389648438,149.08999633789062,153.75,1796000
2018-03-01 00:00:00+00:00,140.5542449951172,146.5399932861328,150.33999633789062,145.75,149.50999450683594,1993100
2018-03-02 00:00:00+00:00,143.77703857421875,149.89999389648438,150.14999389648438,144.80999755859375,145.8000030517578,1511200
2018-03-05 00:00:00+00:00,145.12942504882812,151.30999755859375,152.1300048828125,147.9600067138672,149.27999877929688,1309600
2018-03-06 00:00:00+00:00,144.9951934814453,151.1699981689453,151.91000366210938,149.97999572753906,151.7100067138672,1162700
2018-03-07 00:00:00+00:00,145.5514678955078,151.75,152.22000122070312,149.94000244140625,150.0,715000
2018-03-08 00:00:00+00:00,147.6903839111328,153.97999572753906,154.0500030517578,151.75,151.75999450683594,1670900
2018-03-09 00:00:00+00:00,149.42640686035156,155.7899932861328,156.25999450683594,154.10000610351562,154.8000030517578,1267500
2018-03-12 00:00:00+00:00,151.35435485839844,157.8000030517578,158.2899932861328,155.75999450683594,156.11000061035156,1304500
2018-03-13 00:00:00+00:00,151.24887084960938,157.69000244140625,160.8699951171875,157.3699951171875,158.47000122070312,1490100
2018-03-14 00:00:00+00:00,149.09072875976562,155.44000244140625,158.77999877929688,154.0,158.0399932861328,2001600
2018-03-15 00:00:00+00:00,147.67120361328125,153.9600067138672,156.88999938964844,153.60000610351562,155.44000244140625,2487600
