Date,Price,Adj Close,Close,High,Low,Open,Volume
2020-01-02 00:00:00+00:00,115.92340850830078,116.83000183105469,116.83999633789062,115.47000122070312,116.4800033569336,1722500
2020-01-03 00:00:00+00:00,115.95317077636719,116.86000061035156,117.0,115.19999694824219,115.43000030517578,1486500
2020-01-06 00:00:00+00:00,116.51874542236328,117.43000030517578,117.4800033569336,115.63999938964844,116.25,1573600
2020-01-07 00:00:00+00:00,117.87812042236328,118.80000305175781,118.87999725341797,116.54000091552734,117.01000213623047,1961900
2020-01-08 00:00:00+00:00,118.22540283203125,119.1500015258789,120.08999633789062,118.94999694824219,119.11000061035156,1565200
2020-01-09 00:00:00+00:00,121.18226623535156,122.12999725341797,122.62000274658203,119.54000091552734,120.66999816894531,2185800
2020-01-10 00:00:00+00:00,119.78321075439453,120.72000122070312,122.37999725341797,120.5,122.0999984741211,1271700
2020-01-13 00:00:00+00:00,119.03903198242188,119.97000122070312,120.77999877929688,119.23999786376953,120.68000030517578,1392100
2020-01-14 00:00:00+00:00,118.03687286376953,118.95999908447266,120.12999725341797,118.80999755859375,120.04000091552734,1828000
2020-01-15 00:00:00+00:00,116.85610961914062,117.7699966430664,119.37000274658203,117.44999694824219,118.51000213623047,1409100
2020-01-16 00:00:00+00:00,117.1339340209961,118.05000305175781,118.91999816894531,117.44999694824219,118.38999938964844,1853700
2020-01-17 00:00:00+00:00,116.76680755615234,117.68000030517578,118.72000122070312,117.44999694824219,118.20999908447266,2094800
2020-01-21 00:00:00+00:00,116.88587951660156,117.80000305175781,118.22000122070312,117.16999816894531,117.25,1853300
2020-01-22 00:00:00+00:00,116.4989013671875,117.41000366210938,118.5,117.4000015258789,118.12999725341797,1770500
2020-01-23 00:00:00+00:00,117.29269409179688,118.20999908447266,118.62000274658203,116.04000091552734,117.33999633789062,1989100
2020-01-24 00:00:00+00:00,114.86170959472656,115.76000213623047,118.4000015258789,115.2699966430664,118.0199966430664,1548100
2020-01-27 00:00:00+00:00,113.95877075195312,114.8499984741211,115.5,113.5,114.06999969482422,2677900
2020-01-28 00:00:00+00:00,113.59163665771484,114.4800033569336,115.47000122070312,114.36000061035156,115.11000061035156,1558400
2020-01-29 00:00:00+00:00,113.38326263427734,114.2699966430664,115.41999816894531,113.95999908447266,114.7300033569336,1365900
2020-01-30 00:00:00+00:00,113.2939682006836,114.18000030517578,114.66000366210938,113.05999755859375,113.4800033569336,1627100
2020-01-31 00:00:00+00:00,111.31941223144531,112.19000244140625,114.04000091552734,111.4800033569336,113.83999633789062,5115000
2020-02-03 00:00:00+00:00,112.94668579101562,113.83000183105469,114.72000122070312,112.54000091552734,112.55999755859375,1662700
2020-02-04 00:00:00+00:00,115.44712829589844,116.3499984741211,116.80000305175781,115.25,115.77999877929688,1510200
2020-02-05 00:00:00+00:00,117.81857299804688,118.73999786376953,119.08000183105469,117.06999969482422,117.06999969482422,1715700
2020-02-06 00:00:00+00:00,117.2728500366211,118.19000244140625,119.6500015258789,118.13999938964844,119.33999633789062,1267000
2020-02-07 00:00:00+00:00,116.51874542236328,117.43000030517578,118.02999877929688,116.54000091552734,118.0199966430664,1059000
2020-02-10 00:00:00+00:00,117.3423080444336,118.26000213623047,118.4000015258789,116.70999908447266,116.88999938964844,1373400
2020-02-11 00:00:00+00:00,118.77112579345703,119.69999694824219,119.93000030517578,118.66999816894531,119.04000091552734,1260900
2020-02-12 00:00:00+00:00,119.12833404541016,120.05999755859375,120.5999984741211,119.66999816894531,120.4800033569336,1388800
2020-02-13 00:00:00+00:00,119.66415405273438,120.5999984741211,120.75,119.4800033569336,119.76000213623047,1290300
2020-02-14 00:00:00+00:00,120.83499145507812,121.77999877929688,121.97000122070312,120.68000030517578,120.91000366210938,1307700
2020-02-18 00:00:00+00:00,121.53948211669922,122.48999786376953,123.01000213623047,121.0199966430664,121.58000183105469,1497200
2020-02-19 00:00:00+00:00,121.98599243164062,122.94000244140625,123.62999725341797,122.56999969482422,122.95999908447266,1061200
2020-02-20 00:00:00+00:00,122.84923553466797,123.80999755859375,124.16000366210938,121.94000244140625,122.83999633789062,1065400
2020-02-21 00:00:00+00:00,122.28366088867188,123.23999786376953,123.87000274658203,122.12000274658203,123.26000213623047,1316400
2020-02-24 00:00:00+00:00,120.67623901367188,121.62000274658203,123.18000030517578,121.05000305175781,122.0,1816400
2020-02-25 00:00:00+00:00,115.84402465820312,116.75,122.20999908447266,116.55999755859375,121.98999786376953,2295700
2020-02-26 00:00:00+00:00,118.27501678466797,119.19999694824219,121.41000366210938,117.95999908447266,118.4000015258789,2432000
2020-02-27 00:00:00+00:00,111.07135009765625,111.94000244140625,119.0199966430664,111.8499984741211,117.80000305175781,2738900
2020-02-28 00:00:00+00:00,107.93587493896484,108.77999877929688,110.6500015258789,106.76000213623047,108.62000274658203,4152000
2020-03-02 00:00:00+00:00,111.11103820800781,111.9800033569336,112.0,105.94999694824219,109.22000122070312,3138100
2020-03-03 00:00:00+00:00,108.3724594116211,109.22000122070312,114.30999755859375,107.58999633789062,111.0,3487300
2020-03-04 00:00:00+00:00,108.70982360839844,109.55999755859375,110.5,105.80999755859375,109.37999725341797,4938700
2020-03-05 00:00:00+00:00,100.90089416503906,101.69000244140625,107.16000366210938,100.69999694824219,106.33999633789062,3136700
2020-03-06 00:00:00+00:00,101.71453094482422,102.51000213623047,103.41999816894531,97.33999633789062,97.58999633789062,3940100
2020-03-09 00:00:00+00:00,94.07427978515625,94.80999755859375,97.81999969482422,94.41000366210938,96.98999786376953,4067500
2020-03-10 00:00:00+00:00,101.05965423583984,101.8499984741211,101.91999816894531,95.77999877929688,97.16000366210938,3921200
2020-03-11 00:00:00+00:00,97.795166015625,98.55999755859375,100.97000122070312,97.83000183105469,99.41999816894531,3731100
2020-03-12 00:00:00+00:00,90.64112854003906,91.3499984741211,96.45999908447266,91.02999877929688,92.66999816894531,5273900
